work	O
;	O
one	O
woman	O
was	O
fired	O
for	O
violating	O
her	O
company	O
's	O
informal	O
neutral	O
dress	O
policy	O
,	O
the	O
other	O
was	O
asked	O
to	O
leave	O
after	O
a	O
customer	O
complained	O
about	O
her	O
head	O
covering	O
.	O
the	O
ecj	ORG
ruling	O
did	O
not	O
issue	O
an	O
outright	O
ban	O
against	O
headscarves	O
but	O
said	O
employers	O
could	O
prohibit	O
them	O
as	O
part	O
of	O
a	O
broader	O
effort	O
maintain	O
an	O
ideologically	O
neutral	O
workplace	O
that	O
disallows	O
symbols	O
of	O
all	O
religions	O
.	O
the	O
verdict	O
conflicts	O
with	O
a	O
2015	O
u.s.	ORG
supreme	ORG
court	ORG
decision	O
regarding	O
workplace	O
discrimination	O
.	O
the	O
u.s.	LOC
court	O
ruled	O
8-1	O
in	O
favor	O
of	O
samantha	PERS
elauf	PERS
,	O
a	O
muslim	O
woman	O
who	O
filed	O
suit	O
against	O
clothing	O
retailer	O
abercrombie	ORG
&	ORG
fitch	ORG
after	O
she	O
was	O
denied	O
a	O
job	O
for	O
wearing	O
a	O
headscarf	O
,	O
on	O
the	O
grounds	O
that	O
an	O
employer	O
ca	O
n't	O
consider	O
an	O
applicant	O
’	O
s	O
religious	O
practice	O
--	O
confirmed	O
or	O
otherwise	O
--	O
in	O
employment	O
decisions	O
.	O
europe	LOC
's	O
far-right	O
politicians	O
were	O
quick	O
to	O
cheer	O
yesterday	O
's	O
ecj	ORG
decision	O
,	O
which	O
could	O
fuel	O
the	O
anti-islamic	O
rhetoric	O
of	O
populist	O
presidential	O
candidates	O
like	O
france	LOC
's	O
marine	O
le	PERS
pen	PERS
and	O
the	LOC
netherlands	LOC
'	O
geert	PERS
wilders	PERS
.	O
le	PERS
pen	PERS
,	O
who	O
refused	O
to	O
don	O
a	O
headscarf	O
while	O
visiting	O
lebanon	LOC
last	O
month	O
,	O
has	O
called	O
for	O
an	O
outright	O
ban	O
on	O
all	O
religious	O
symbols	O
in	O
public	O
in	O
france	LOC
.	O
john	PERS
dalhuisen	PERS
of	O
amnesty	ORG
international	ORG
,	O
meanwhile	O
,	O
said	O
yesterday	O
's	O
ruling	O
will	O
``	O
give	O
greater	O
leeway	O
to	O
employers	O
to	O
discriminate	O
.	O
''	O
``	O
at	O
a	O
time	O
when	O
identity	O
and	O
appearance	O
has	O
become	O
a	O
political	O
battleground	O
,	O
''	O
dalhuisen	PERS
said	O
,	O
``	O
people	O
need	O
more	O
protection	O
against	O
prejudice	O
,	O
not	O
less	O
.	O
''	O
the	O
ecj	ORG
's	O
call	O
for	O
a	O
uniform	O
approach	O
to	O
religious	O
symbolism	O
in	O
the	O
workplace	O
seems	O
to	O
be	O
an	O
attempt	O
to	O
tiptoe	O
toward	O
less	O
contentious	O
ground	O
,	O
but	O
early	O
responses	O
to	O
the	O
ruling	O
indicate	O
that	O
finding	O
that	O
territory	O
--	O
where	O
all	O
parties	O
must	O
agree	O
on	O
what	O
'neutral	O
'	O
means	O
--	O
is	O
just	O
as	O
politically	O
charged	O
.	O
@	O
clairezillman	O
europe/middle	O
east/africa	O
[	O
bs-title	O
]	O
punished	O
in	O
parliament	ORG
[	O
/bs-title	O
]	O
[	O
bs-content	O
]	O
the	O
european	ORG
parliament	ORG
has	O
punished	O
the	O
far-right	O
polish	ORG
mep	ORG
who	O
said	O
women	O
must	O
earn	O
less	O
than	O
men	O
because	O
they	O
are	O
weaker	O
,	O
smaller	O
and	O
less	O
intelligent	O
.	O
president	O
antonio	PERS
tajani	PERS
leveled	O
an	O
unprecedented	O
penalty	O
against	O
janusz	PERS
korwin-mikkehe	PERS
for	O
his	O
sexist	O
tirade	O
,	O
stripping	O
him	O
of	O
his	O
daily	O
allowance	O
for	O
30	O
days	O
,	O
suspending	O
him	O
from	O
parliamentary	O
work	O
for	O
10	O
days	O
,	O
and	O
banning	O
him	O
from	O
representing	O
the	O
parliament	ORG
for	O
a	O
year	O
.	O
``	O
by	O
offending	O
all	O
women	O
,	O
the	O
mep	O
displayed	O
contempt	O
for	O
our	O
most	O
fundamental	O
values	O
,	O
''	O
tajani	PERS
said	O
yesterday	O
.	O
[	O
/bs-content	O
]	O
[	O
bs-link	O
link=	O
''	O
https	O
:	O
//www.theguardian.com/world/2017/mar/14/polish-mep-janusz-korwin-mikke-punished-saying-women-less-intelligent-men	O
''	O
source=	O
''	O
guardian	ORG
''	O
]	O
[	O
bs-seperator	O
]	O
[	O
bs-title	O
]	O
family	O
ties	O
[	O
/bs-title	O
]	O
[	O
bs-content	O
]	O
charlotte	PERS
hogg	PERS
,	O
bank	ORG
of	ORG
england	ORG
deputy	O
governor	O
for	O
markets	O
and	O
banking	O
,	O
resigned	O
yesterday	O
after	O
parliament	ORG
's	O
treasury	ORG
committee	O
determined	O
her	O
failure	O
to	O
disclose	O
a	O
potential	O
conflict	O
of	O
interest	O
was	O
``	O
a	O
serious	O
error	O
of	O
judgment	O
.	O
''	O
hogg	PERS
's	O
brother	O
held	O
a	O
senior	O
position	O
at	O
barclays	ORG
during	O
her	O
four-year	O
tenure	O
at	O
the	O
bank	ORG
of	ORG
england	ORG
.	O
her	O
departure	O
comes	O
at	O
a	O
delicate	O
time	O
for	O
the	O
central	ORG
bank	ORG
as	O
brexit	O
negotiations	O
approach	O
,	O
and	O
it	O
's	O
fueling	O
the	O
bank	O
's	O
on-going	O
gender	O
diversity	O
debate	O
.	O
[	O
/bs-content	O
]	O
[	O
bs-link	O
link=	O
''	O
https	O
:	O
//www.wsj.com/articles/boe-deputy-governor-charlotte-hogg-resigns-after-critical-report-1489485813	O
''	O
source=	O
''	O
wall	ORG
street	ORG
journal	ORG
''	O
]	O
[	O
bs-seperator	O
]	O
[	O
bs-title	O
]	O
unfortunate	O
optics	O
[	O
/bs-title	O
]	O
[	O
bs-content	O
]	O
saudi	O
arabia	O
launched	O
a	O
girls	O
'	O
council	O
aiming	O
to	O
improve	O
women	O
's	O
representation	O
in	O
the	O
workforce	O
,	O
but	O
it	O
forgot	O
to	O
include	O
one	O
critical	O
element	O
in	O
the	O
debut	O
:	O
girls	O
themselves	O
.	O
photos	O
of	O
the	O
weekend	O
launch	O
of	O
the	O
qassim	O
girls	O
'	O
council	O
show	O
13	O
men	O
on	O
stage	O
championing	O
the	O
initiative	O
.	O
the	O
women	O
,	O
including	O
princess	O
abir	PERS
bint	PERS
salman	PERS
,	O
chair	O
of	O
the	O
program	O
,	O
were	O
connected	O
via	O
video	O
link	O
from	O
another	O
room	O
.	O
state	O
policy	O
requires	O
gender	O
segregation	O
between	O
unrelated	O
men	O
and	O
women	O
.	O
[	O
/bs-content	O
]	O
[	O
bs-link	O
link=	O
''	O
http	O
:	O
//www.bbc.co.uk/news/world-middle-east-39264349	O
''	O
source=	O
''	O
bbc	ORG
''	O
]	O
the	O
americas	LOC
[	O
bs-title	O
]	O
megyn	O
's	O
mess	O
[	O
/bs-title	O
]	O
[	O
bs-content	O
]	O
after	O
signing	O
off	O
from	O
fox	O
new	O
in	O
january	O
,	O
megyn	PERS
kelly	PERS
appears	O
to	O
be	O
in	O
limbo	O
as	O
she	O
awaits	O
the	O
fall	O
debut	O
of	O
her	O
new	O
show	O
on	O
nbc	ORG
.	O
fox	ORG
news	ORG
says	O
it	O
's	O
already	O
released	O
kelly	O
,	O
but	O
her	O
reps	O
say	O
the	O
terms	O
of	O
her	O
termination	O
are	O
still	O
being	O
negotiated	O
.	O
kelly	O
still	O
does	O
n't	O
have	O
an	O
official	O
start	O
date	O
at	O
nbc	ORG
,	O
nor	O
has	O
the	O
network	O
hired	O
an	O
executive	O
producer	O
for	O
her	O
new	O
show	O
.	O
[	O
/bs-content	O
]	O
[	O
bs-link	O
link=	O
''	O
https	O
:	O
//www.wsj.com/articles/megyn-kellys-messy-exit-from-fox-news-1489526768	O
''	O
source=	O
''	O
wall	ORG
street	ORG
journal	ORG
''	O
]	O
[	O
bs-seperator	O
]	O
[	O
bs-title	O
]	O
no	O
longer	O
essential	O
?	O
[	O
/bs-title	O
]	O
[	O
bs-content	O
]	O
congressional	O
republicans	O
'	O
replacement	O
health	O
care	O
plan	O
will	O
cause	O
14	O
million	O
people	O
to	O
lose	O
healthcare	O
next	O
year	O
,	O
defund	O
planned	ORG
parenthood	ORG
,	O
and	O
,	O
in	O
doing	O
so	O
,	O
lead	O
to	O
thousands	O
of	O
births	O
,	O
according	O
to	O
a	O
new	O
report	O
from	O
the	O
congressional	ORG
budget	ORG
office	ORG
.	O
beyond	O
those	O
top-line	O
numbers	O
,	O
republicans	O
'	O
effort	O
to	O
revamp	O
obamacare	O
could	O
also	O
mean	O
rolling	O
back	O
the	O
law	O
's	O
game-changing	O
approach	O
to	O
women	O
's	O
health	O
care	O
,	O
such	O
as	O
requiring	O
every	O
insurance	O
plan	O
to	O
cover	O
essential	O
benefits	O
like	O
contraception	O
and	O
maternity	O
care	O
.	O
[	O
/bs-content	O
]	O
[	O
bs-link	O
link=	O
''	O
http	O
:	O
//fortune.com/2017/03/14/trumpcare-planned-parenthood-maternity-coverage/	O
''	O
source=	O
''	O
fortune	ORG
''	O
]	O
[	O
bs-seperator	O
]	O
[	O
bs-title	O
]	O
good	O
question	O
[	O
/bs-title	O
]	O
[	O
bs-content	O
]	O
'why	O
is	O
silicon	LOC
valley	LOC
so	O
awful	O
to	O
women	O
?	O
'	O
liza	PERS
mundy	PERS
probes	O
the	O
answer	O
in	O
the	O
latest	O
issue	O
of	O
the	O
atlantic	O
,	O
speaking	O
to	O
dozens	O
of	O
women	O
in	O
the	O
tech	O
industry	O
who	O
love	O
their	O
jobs	O
,	O
but	O
who	O
all	O
have	O
endured	O
incidents	O
that	O
``	O
chipped	O
away	O
at	O
their	O
sense	O
of	O
belonging	O
and	O
expertise	O
.	O
''	O
a	O
recent	O
survey	O
of	O
nearly	O
200	O
senior	O
women	O
in	O
tech	O
found	O
that	O
almost	O
all	O
of	O
them	O
had	O
experienced	O
sexist	O
interactions	O
.	O
[	O
/bs-content	O
]	O
[	O
bs-link	O
link=	O
''	O
https	O
:	O
//www.theatlantic.com/magazine/archive/2017/04/why-is-silicon-valley-so-awful-to-women/517788/	O
''	O
source=	O
''	O
the	O
atlantic	O
''	O
]	O
asia-pacific	LOC
[	O
bs-title	O
]	O
pressing	O
park	PERS
[	O
/bs-title	O
]	O
[	O
bs-content	O
]	O
ousted	O
south	O
korean	O
president	O
park	PERS
geun-hye	PERS
,	O
the	O
country	O
's	O
first	O
democratically-elected	O
president	O
to	O
be	O
removed	O
from	O
office	O
,	O
will	O
be	O
summoned	O
for	O
questioning	O
regarding	O
the	O
expansive	O
corruption	O
probe	O
that	O
led	O
to	O
her	O
impeachment	O
.	O
her	O
longstanding	O
friendship	O
with	O
her	O
religious	O
mentor	O
's	O
daughter	O
,	O
choi	PERS
soon-sil	PERS
,	O
who	O
is	O
currently	O
on	O
trial	O
for	O
coercion	O
and	O
attempted	O
fraud	O
,	O
is	O
a	O
large	O
factor	O
in	O
the	O
investigations	O
.	O
park	PERS
faces	O
allegations	O
that	O
she	O
used	O
her	O
presidential	O
powers	O
to	O
collect	O
funds	O
for	O
choi	O
's	O
foundations	O
.	O
[	O
/bs-content	O
]	O
[	O
bs-link	O
link=	O
''	O
http	O
:	O
//www.aljazeera.com/news/2017/03/prosecutors-summon-ousted-park-geun-hye-170314065031836.html	O
''	O
source=	O
''	O
al	ORG
jazeera	ORG
''	O
]	O
[	O
bs-seperator	O
]	O
[	O
bs-title	O
]	O
boycotting	O
china	LOC
's	O
bankers	O
[	O
/bs-title	O
]	O
[	O
bs-content	O
]	O
baijing	PERS
yu	PERS
may	O
have	O
been	O
raised	O
by	O
two	O
generations	O
of	O
chinese	O
bankers	O
,	O
but	O
that	O
does	O
n't	O
mean	O
she	O
has	O
faith	O
in	O
the	O
domestic	O
market	O
.	O
her	O
$	O
202	O
million	O
comgest	O
growth	O
greater	O
china	LOC
fund	O
returns	O
an	O
annualized	O
22	O
%	O
,	O
but	O
takes	O
the	O
bold	O
approach	O
of	O
excluding	O
chinese	O
lenders	O
.	O
close	O
ties	O
between	O
china	LOC
's	O
banks	O
and	O
government	O
make	O
yu	O
wary	O
of	O
investing	O
in	O
the	O
sector	O
,	O
where	O
,	O
she	O
says	O
,	O
lenders	O
have	O
``	O
black	O
box	O
''	O
balance	O
sheets	O
and	O
operate	O
as	O
political	O
tools	O
.	O
[	O
/bs-content	O
]	O
[	O
bs-link	O
link=	O
''	O
https	O
:	O
//www.bloomberg.com/news/articles/2017-03-13/millennial-china-stock-guru-with-banker-parents-won-t-buy-banks	O
''	O
source=	O
''	O
bloomberg	O
''	O
]	O
[	O
bs-seperator	O
]	O
[	O
bs-content	O
]	O
news	O
summaries	O
by	O
linda	PERS
kinstler	PERS
@	O
lindakinstler	O
[	O
/bs-content	O
]	O
in	O
brief	O
[	O
bs-title	O
size=	O
''	O
small	O
''	O
]	O
we	O
know	O
female	O
ceos	O
get	O
paid	O
more	O
,	O
but	O
we	O
do	O
n't	O
know	O
why	O
[	O
/bs-title	O
]	O
[	O
bs-link	O
link=	O
''	O
https	O
:	O
//hbr.org/2017/03/we-know-female-ceos-get-paid-more-but-we-dont-know-why	O
?	O
''	O
source=	O
''	O
harvard	ORG
business	ORG
review	ORG
''	O
]	O
[	O
bs-title	O
size=	O
''	O
small	O
''	O
]	O
trumpcare	O
may	O
keep	O
obamacare	O
's	O
provisions	O
for	O
working	O
mothers	O
[	O
/bs-title	O
]	O
[	O
bs-link	O
link=	O
''	O
http	O
:	O
//fortune.com/2017/03/14/republican-healthcare-breastfeeding/	O
''	O
source=	O
''	O
fortune	ORG
''	O
]	O
[	O
bs-title	O
size=	O
''	O
small	O
''	O
]	O
women	O
in	O
cybersecurity	O
face	O
an	O
uphill	O
battle	O
.	O
mentorship	O
could	O
help	O
[	O
/bs-title	O
]	O
[	O
bs-link	O
link=	O
''	O
http	O
:	O
//fortune.com/2017/03/15/women-cybersecurity-discrimination-pwc-research/	O
''	O
source=	O
''	O
fortune	ORG
''	O
]	O
[	O
bs-title	O
size=	O
''	O
small	O
''	O
]	O
adidas	ORG
hires	O
social	O
media	O
stars	O
to	O
double	O
women	O
's	O
market	O
share	O
[	O
/bs-title	O
]	O
[	O
bs-link	O
link=	O
''	O
https	O
:	O
//www.bloomberg.com/news/articles/2017-03-14/adidas-hires-social-media-stars-to-double-women-s-market-share	O
''	O
source=	O
''	O
bloomberg	O
''	O
]	O
[	O
bs-title	O
size=	O
''	O
small	O
''	O
]	O
scotland	O
's	O
muirfield	ORG
golf	O
club	O
votes	O
to	O
admit	O
women	O
for	O
the	O
first	O
time	O
in	O
its	O
273-year	O
history	O
[	O
/bs-title	O
]	O
[	O
bs-link	O
link=	O
''	O
http	O
:	O
//www.bbc.co.uk/news/uk-scotland-edinburgh-east-fife-39260578	O
?	O
ns_mchannel=social	O
&	O
ns_campaign=bbc_breaking	O
&	O
ns_source=twitter	O
&	O
ns_linkname=news_central	O
''	O
source=	O
''	O
bbc	ORG
''	O
]	O
[	O
bs-title	O
size=	O
''	O
small	O
''	O
]	O
the	O
50	O
most	O
powerful	O
latinas	O
of	O
2017	O
[	O
/bs-title	O
]	O
[	O
bs-link	O
link=	O
''	O
http	O
:	O
//fortune.com/2017/03/14/50-most-powerful-latinas/	O
''	O
source=	O
''	O
fortune	ORG
''	O
]	O
parting	O
words	O
[	O
bs-quote	O
link=	O
''	O
https	O
:	O
//jezebel.com/theres-a-lot-to-be-gained-from-loss-and-suffering-talk-1792828753	O
''	O
author=	O
''	O
--	O
writer	O
ariel	PERS
levy	PERS
,	O
on	O
writing	O
about	O
grief	O
and	O
love	O
for	O
her	O
new	O
book	O
,	O
'the	O
rules	O
do	O
not	O
apply	O
.	O
'	O
''	O
]	O
''	O
what	O
's	O
boring	O
is	O
beating	O
yourself	O
up	O
.	O
``	O
[	O
/bs-quote	O
]	O
eu	LOC
headscarf	O
ban	O
ruling	O
sparks	O
faith	ORG
group	ORG
backlash	O
brussels	LOC
(	O
r	O
eu	LOC
ters	O
)	O
-	O
companies	O
may	O
bar	O
staff	O
from	O
wearing	O
islamic	O
headscarves	O
and	O
other	O
visible	O
religious	O
symbols	O
under	O
certain	O
conditions	O
,	O
the	O
eu	LOC
ropean	O
union	O
’	O
s	O
top	O
court	O
ruled	O
on	O
tuesday	O
,	O
setting	O
off	O
a	O
storm	O
of	O
complaint	O
from	O
rights	O
group	O
s	O
and	O
religious	O
leaders	O
.	O
in	O
its	O
first	O
ruling	O
on	O
a	O
hot	O
political	O
issue	O
across	O
eu	LOC
rope	O
,	O
the	O
court	ORG
of	ORG
justice	ORG
(	O
ecj	ORG
)	O
found	O
a	O
belgian	O
firm	O
which	O
had	O
a	O
rule	O
barring	O
employees	O
who	O
dealt	O
with	O
customers	O
from	O
wearing	O
visible	O
religious	O
and	O
political	O
symbols	O
may	O
not	O
have	O
discriminated	O
against	O
a	O
receptionist	O
dismissed	O
for	O
wearing	O
a	O
headscarf	O
.	O
the	O
judgment	O
on	O
that	O
and	O
a	O
french	O
case	O
came	O
on	O
the	O
eve	O
of	O
a	O
dutch	O
election	O
in	O
which	O
muslim	O
immigration	O
is	O
a	O
key	O
issue	O
and	O
weeks	O
before	O
france	LOC
votes	O
for	O
a	O
president	O
in	O
a	O
similarly	O
charged	O
campaign	O
.	O
french	O
conservative	O
candidate	O
francois	PERS
fillon	PERS
hailed	O
the	O
ruling	O
as	O
“	O
an	O
immense	O
relief	O
”	O
that	O
would	O
contribute	O
to	O
“	O
social	O
peace	O
”	O
.	O
but	O
a	O
campaign	O
group	O
backing	O
the	O
women	O
said	O
the	O
ruling	O
could	O
shut	O
many	O
muslim	O
women	O
out	O
of	O
the	O
workforce	O
.	O
and	O
eu	LOC
ropean	O
rabbis	O
said	O
the	O
court	O
had	O
added	O
to	O
rising	O
incidences	O
of	O
hate	O
crime	O
to	O
send	O
a	O
message	O
that	O
“	O
faith	O
communities	O
are	O
no	O
longer	O
welcome	O
”	O
.	O
the	O
judges	O
in	O
luxembourg	LOC
did	O
find	O
that	O
the	O
dismissals	O
of	O
the	O
two	O
women	O
may	O
,	O
depending	O
on	O
the	O
view	O
of	O
national	O
courts	O
,	O
have	O
breached	O
eu	LOC
laws	O
against	O
religious	O
discrimination	O
.	O
they	O
found	O
in	O
particular	O
that	O
the	O
case	O
of	O
the	O
french	O
software	O
engineer	O
,	O
fired	O
after	O
a	O
customer	O
complaint	O
,	O
may	O
well	O
have	O
been	O
discriminatory	O
.	O
reactions	O
,	O
however	O
,	O
focused	O
on	O
the	O
conclusion	O
that	O
services	O
firm	O
g4s	O
in	O
belgium	LOC
was	O
entitled	O
to	O
dismiss	O
receptionist	O
samira	PERS
achbita	PERS
in	O
2006	O
if	O
,	O
in	O
pursuit	O
of	O
legitimate	O
business	O
interests	O
,	O
it	O
fairly	O
applied	O
a	O
broad	O
dress	O
code	O
for	O
all	O
customer-facing	O
staff	O
to	O
project	O
an	O
image	O
of	O
political	O
and	O
religious	O
n	O
eu	LOC
trality	O
.	O
“	O
backdoor	O
to	O
prejudice	O
”	O
the	ORG
open	ORG
society	ORG
justice	ORG
initiative	ORG
,	O
a	O
group	O
backed	O
by	O
the	O
philanthropist	O
george	PERS
soros	PERS
,	O
said	O
the	O
ruling	O
“	O
weakens	O
the	O
guarantee	O
of	O
equality	O
”	O
offered	O
by	O
eu	LOC
non-discrimination	O
laws	O
.	O
“	O
in	O
many	O
member	O
states	O
,	O
national	O
laws	O
will	O
still	O
recognize	O
that	O
ban	O
ning	O
religious	O
headscarves	O
at	O
work	O
is	O
discrimination	O
,	O
”	O
policy	O
office	O
maryam	PERS
hmadoun	PERS
said	O
.	O
“	O
but	O
in	O
places	O
where	O
national	O
law	O
is	O
weak	O
,	O
this	O
ruling	O
will	O
exclude	O
many	O
muslim	O
women	O
from	O
the	O
workplace.	O
”	O
amnesty	ORG
international	ORG
welcomed	O
the	O
ruling	O
on	O
the	O
french	O
case	O
that	O
“	O
employers	O
are	O
not	O
at	O
liberty	O
to	O
pander	O
to	O
the	O
prejudices	O
of	O
their	O
clients	O
”	O
.	O
but	O
,	O
it	O
said	O
,	O
ban	O
s	O
on	O
religious	O
symbols	O
to	O
show	O
n	O
eu	LOC
trality	O
opened	O
“	O
a	O
backdoor	O
to	O
precisely	O
such	O
prejudice	O
”	O
.	O
the	O
president	O
of	O
the	O
conference	O
of	O
eu	LOC
ropean	O
rabbis	O
,	O
chief	O
rabbi	O
pinchas	PERS
goldschmidt	PERS
,	O
complained	O
:	O
“	O
this	O
decision	O
sends	O
a	O
signal	O
to	O
all	O
religious	O
group	O
s	O
in	O
eu	LOC
rope	O
”	O
.	O
national	O
court	O
cases	O
across	O
eu	LOC
rope	O
have	O
included	O
questions	O
on	O
the	O
wearing	O
of	O
christian	O
crosses	O
,	O
sikh	O
tur	O
ban	O
s	O
and	O
jewish	O
skullcaps	O
.	O
in	O
the	O
belgian	O
case	O
,	O
the	O
ecj	ORG
said	O
:	O
“	O
an	O
internal	O
rule	O
of	O
an	O
undertaking	O
which	O
prohibits	O
the	O
visible	O
wearing	O
of	O
any	O
political	O
,	O
philosophical	O
or	O
religious	O
sign	O
does	O
not	O
constitute	O
direct	O
discrimination.	O
”	O
it	O
was	O
for	O
belgian	O
judges	O
to	O
determine	O
whether	O
she	O
may	O
have	O
been	O
a	O
victim	O
of	O
indirect	O
discrimination	O
if	O
the	O
rule	O
put	O
people	O
of	O
a	O
particular	O
faith	O
at	O
a	O
disadvantage	O
.	O
but	O
the	O
rule	O
could	O
still	O
be	O
justified	O
if	O
it	O
was	O
“	O
genuinely	O
pursued	O
in	O
a	O
consistent	O
and	O
systematic	O
manner	O
”	O
to	O
project	O
an	O
“	O
image	O
of	O
n	O
eu	LOC
trality	O
”	O
.	O
however	O
,	O
in	O
the	O
case	O
of	O
asma	PERS
bougnaoui	PERS
,	O
dismissed	O
by	O
french	O
software	O
company	O
micropole	ORG
,	O
it	O
said	O
it	O
was	O
up	O
to	O
french	O
courts	O
to	O
determine	O
whether	O
there	O
was	O
such	O
a	O
rule	O
.	O
if	O
her	O
dismissal	O
was	O
based	O
only	O
on	O
meeting	O
the	O
particular	O
customer	O
’	O
s	O
preference	O
,	O
it	O
saw	O
“	O
only	O
very	O
limited	O
circumstances	O
”	O
in	O
which	O
a	O
religious	O
symbol	O
could	O
be	O
objectively	O
taken	O
as	O
reason	O
for	O
her	O
not	O
to	O
work	O
.	O
(	O
additional	O
reporting	O
by	O
waverly	PERS
colville	PERS
in	O
brussels	LOC
and	O
sudip	O
kar-gupta	O
in	O
paris	LOC
;	O
editing	O
by	O
catherine	PERS
evans	PERS
)	O
update	O
2-eu	O
headscarf	O
ban	O
ruling	O
sparks	O
faith	O
group	O
backlash	O
by	O
|	O
brussels	LOC
companies	O
may	O
bar	O
staff	O
from	O
wearing	O
islamic	O
headscarves	O
and	O
other	O
visible	O
religious	O
symbols	O
under	O
certain	O
conditions	O
,	O
the	O
european	LOC
union	LOC
's	O
top	O
court	O
ruled	O
on	O
tuesday	O
,	O
setting	O
off	O
a	O
storm	O
of	O
complaint	O
from	O
rights	O
groups	O
and	O
religious	O
leaders	O
.	O
in	O
its	O
first	O
ruling	O
on	O
a	O
hot	O
political	O
issue	O
across	O
europe	LOC
,	O
the	O
court	ORG
of	ORG
justice	ORG
(	O
ecj	ORG
)	O
found	O
a	O
belgian	O
firm	O
which	O
had	O
a	O
rule	O
barring	O
employees	O
who	O
dealt	O
with	O
customers	O
from	O
wearing	O
visible	O
religious	O
and	O
political	O
symbols	O
may	O
not	O
have	O
discriminated	O
against	O
a	O
receptionist	O
dismissed	O
for	O
wearing	O
a	O
headscarf	O
.	O
the	O
judgment	O
on	O
that	O
and	O
a	O
french	O
case	O
came	O
on	O
the	O
eve	O
of	O
a	O
dutch	O
election	O
in	O
which	O
muslim	O
immigration	O
is	O
a	O
key	O
issue	O
and	O
weeks	O
before	O
france	LOC
votes	O
for	O
a	O
president	O
in	O
a	O
similarly	O
charged	O
campaign	O
.	O
french	O
conservative	O
candidate	O
francois	PERS
fillon	PERS
hailed	O
the	O
ruling	O
as	O
``	O
an	O
immense	O
relief	O
''	O
that	O
would	O
contribute	O
to	O
``	O
social	O
peace	O
''	O
.	O
but	O
a	O
campaign	O
group	O
backing	O
the	O
women	O
said	O
the	O
ruling	O
could	O
shut	O
many	O
muslim	O
women	O
out	O
of	O
the	O
workforce	O
.	O
and	O
european	O
rabbis	O
said	O
the	O
court	O
had	O
added	O
to	O
rising	O
incidences	O
of	O
hate	O
crime	O
to	O
send	O
a	O
message	O
that	O
``	O
faith	O
communities	O
are	O
no	O
longer	O
welcome	O
''	O
.	O
the	O
judges	O
in	O
luxembourg	LOC
did	O
find	O
that	O
the	O
dismissals	O
of	O
the	O
two	O
women	O
may	O
,	O
depending	O
on	O
the	O
view	O
of	O
national	O
courts	O
,	O
have	O
breached	O
eu	LOC
laws	O
against	O
religious	O
discrimination	O
.	O
they	O
found	O
in	O
particular	O
that	O
the	O
case	O
of	O
the	O
french	O
software	O
engineer	O
,	O
fired	O
after	O
a	O
customer	O
complaint	O
,	O
may	O
well	O
have	O
been	O
discriminatory	O
.	O
reactions	O
,	O
however	O
,	O
focused	O
on	O
the	O
conclusion	O
that	O
services	O
firm	O
g4s	O
in	O
belgium	LOC
was	O
entitled	O
to	O
dismiss	O
receptionist	O
samira	PERS
achbita	PERS
in	O
2006	O
if	O
,	O
in	O
pursuit	O
of	O
legitimate	O
business	O
interests	O
,	O
it	O
fairly	O
applied	O
a	O
broad	O
dress	O
code	O
for	O
all	O
customer-facing	O
staff	O
to	O
project	O
an	O
image	O
of	O
political	O
and	O
religious	O
neutrality	O
.	O
``	O
backdoor	O
to	O
prejudice	O
''	O
the	ORG
open	ORG
society	ORG
justice	ORG
initiative	ORG
,	O
a	O
group	O
backed	O
by	O
the	O
philanthropist	O
george	PERS
soros	PERS
,	O
said	O
the	O
ruling	O
``	O
weakens	O
the	O
guarantee	O
of	O
equality	O
''	O
offered	O
by	O
eu	LOC
non-discrimination	O
laws	O
.	O
``	O
in	O
many	O
member	O
states	O
,	O
national	O
laws	O
will	O
still	O
recognize	O
that	O
banning	O
religious	O
headscarves	O
at	O
work	O
is	O
discrimination	O
,	O
''	O
policy	O
office	O
maryam	PERS
hmadoun	PERS
said	O
.	O
``	O
but	O
in	O
places	O
where	O
national	O
law	O
is	O
weak	O
,	O
this	O
ruling	O
will	O
exclude	O
many	O
muslim	O
women	O
from	O
the	O
workplace	O
.	O
''	O
amnesty	ORG
international	ORG
welcomed	O
the	O
ruling	O
on	O
the	O
french	O
case	O
that	O
``	O
employers	O
are	O
not	O
at	O
liberty	O
to	O
pander	O
to	O
the	O
prejudices	O
of	O
their	O
clients	O
''	O
.	O
but	O
,	O
it	O
said	O
,	O
bans	O
on	O
religious	O
symbols	O
to	O
show	O
neutrality	O
opened	O
``	O
a	O
backdoor	O
to	O
precisely	O
such	O
prejudice	O
''	O
.	O
the	O
president	O
of	O
the	O
conference	O
of	O
european	O
rabbis	O
,	O
chief	O
rabbi	O
pinchas	PERS
goldschmidt	PERS
