hamra-krouha	PERS
,	O
clifford	PERS
chance	PERS
partner	PERS
commented	O
:	O
``	O
congratulations	O
to	O
gaca	ORG
and	O
all	O
the	O
parties	O
involved	O
on	O
these	O
truly	O
landmark	O
and	O
game-changing	O
agreements	O
.	O
through	O
the	O
strength	O
of	O
our	O
local	O
team	O
backed	O
by	O
international	O
experts	O
,	O
we	O
delivered	O
to	O
gaca	ORG
the	O
combination	O
of	O
global	O
best-practice	O
and	O
formidable	O
saudi	O
know-how	O
allowing	O
gaca	ORG
to	O
set	O
up	O
agreements	O
that	O
will	O
pave	O
the	O
way	O
forward	O
for	O
its	O
future	O
airport	O
privatisations	O
.	O
''	O
hamra-krouha	PERS
further	O
added	O
:	O
``	O
clifford	PERS
chance	PERS
is	O
at	O
the	O
forefront	O
of	O
the	O
development	O
of	O
ppp	ORG
in	O
the	O
region	O
.	O
uniquely	O
,	O
through	O
our	O
embedded	O
and	O
market-leading	O
specialist	O
projects	ORG
and	O
construction	O
teams	O
,	O
we	O
offer	O
clients	O
innovative	O
and	O
balanced	O
contractual	O
structures	O
that	O
are	O
designed	O
to	O
support	O
the	O
financial	O
requirements	O
of	O
external	O
funders	O
,	O
and	O
the	O
efficiency	O
of	O
major	O
international	O
projects	ORG
in	O
relation	O
to	O
construction	O
,	O
operation	O
and	O
maintenance	O
risk	O
whilst	O
taking	O
account	O
of	O
the	O
interests	O
of	O
equity	O
and	O
contractors	O
.	O
''	O
the	O
clifford	PERS
chance	PERS
team	O
was	O
co-led	O
led	O
by	O
mohamed	PERS
hamra-krouha	PERS
(	O
partner	PERS
and	O
co-head	O
of	O
finance	ORG
,	O
riyadh	LOC
)	O
and	O
florian	PERS
mahler	PERS
(	O
partner	PERS
,	O
germany	LOC
)	O
and	O
included	O
richard	PERS
parris	PERS
(	O
partner	PERS
,	O
head	O
of	O
projects	ORG
&	ORG
energy	ORG
,	O
middle	LOC
east	LOC
)	O
,	O
sergei	PERS
kabanov	PERS
(	O
senior	O
associate	O
,	O
germany	LOC
)	O
,	O
alhassane	PERS
barry	PERS
(	O
counsel	O
,	O
abu	LOC
dhabi	LOC
)	O
,	O
michael	PERS
gabriel	PERS
(	O
associate	O
,	O
abu	LOC
dhabi	LOC
)	O
,	O
jennifer	PERS
riddle	PERS
(	O
associate	O
,	O
abu	LOC
dhabi	LOC
)	O
.	O
the	O
riyadh-based	O
as	O
&	O
h	O
team	O
included	O
omar	PERS
rashid	PERS
(	O
clifford	PERS
chance	PERS
partner	PERS
seconded	O
to	O
as	O
&	O
h	O
)	O
,	O
bilal	PERS
rana	PERS
(	O
clifford	PERS
chance	PERS
senior	O
associate	O
seconded	O
to	O
as	O
&	O
h	O
)	O
,	O
rizwan	PERS
butt	PERS
(	O
clifford	PERS
chance	PERS
associate	O
seconded	O
to	O
as	O
&	O
h	O
)	O
,	O
and	O
sahal	PERS
khalawi	PERS
(	O
associate	O
,	O
as	O
&	O
h	O
)	O
,	O
abdullah	PERS
al-obaid	PERS
(	O
associate	O
,	O
as	O
&	O
h	O
)	O
.	O
elsewhere	O
,	O
clifford	PERS
chance	PERS
has	O
also	O
recently	O
advised	O
vinci	ORG
airports	ORG
in	O
relation	O
to	O
the	O
concession	O
to	O
operate	O
kansai	ORG
international	ORG
and	O
osaka	ORG
itami	ORG
airports	ORG
in	O
japan	LOC
.	O
the	O
firm	O
had	O
also	O
previously	O
advised	O
on	O
airport	O
privatisations	O
in	O
jordan	LOC
,	O
oman	LOC
,	O
turkey	LOC
,	O
russia	LOC
and	O
eastern	LOC
europe	LOC
.	O
clifford	PERS
chance	PERS
and	O
as	O
&	O
h	O
are	O
trusted	O
by	O
and	O
regularly	O
advise	O
key	O
saudi	O
ministries	O
and	O
entities	O
including	O
the	O
ministry	ORG
of	ORG
commerce	ORG
and	ORG
investment	ORG
,	O
the	O
public	ORG
investment	ORG
fund	ORG
,	O
the	O
saudi	ORG
arabian	ORG
monetary	ORG
agency	ORG
,	O
tadawul	ORG
,	O
ministry	ORG
of	ORG
labour	ORG
,	O
human	ORG
resources	ORG
development	ORG
fund	ORG
,	O
ministry	ORG
of	ORG
housing	ORG
,	O
general	ORG
authority	ORG
for	ORG
sports	ORG
as	O
well	O
as	O
a	O
wide	O
range	O
of	O
government	O
owned	O
and	O
privately	O
held	O
saudi	O
businesses	O
.	O
the	O
team	O
is	O
currently	O
advising	O
on	O
a	O
range	O
of	O
other	O
saudi	O
privatisation	O
programmes	O
.	O
saudi	LOC
arabia	LOC
's	O
ambitious	O
bin	PERS
salman	PERS
will	O
face	O
trial	O
by	O
fire	O
comment	O
:	O
both	O
at	O
home	O
and	O
abroad	O
the	O
challenges	O
facing	O
bin	PERS
salman	PERS
will	O
be	O
huge	O
.	O
it	O
is	O
unlikely	O
he	O
will	O
succeed	O
where	O
more	O
experienced	O
hands	O
did	O
not	O
,	O
writes	O
barak	PERS
barfi	PERS
.	O
in	O
recent	O
years	O
,	O
the	O
historically	O
reticent	O
and	O
deferential	O
kingdom	O
of	O
saudi	LOC
arabia	LOC
has	O
increasingly	O
discarded	O
the	O
traditions	O
which	O
have	O
protected	O
the	O
insular	O
country	O
from	O
regional	O
tremors	O
that	O
have	O
toppled	O
other	O
monarchies	O
.	O
this	O
week	O
's	O
succession	O
shakeup	O
,	O
in	O
which	O
31-year-old	O
prince	O
muhammad	PERS
bin	PERS
salman	PERS
was	O
elevated	O
to	O
dauphin	O
is	O
just	O
the	O
latest	O
.	O
at	O
a	O
time	O
when	O
saudi	LOC
arabia	LOC
is	O
facing	O
so	O
many	O
threats	O
and	O
uncertainties	O
,	O
it	O
needs	O
a	O
steady	O
and	O
experienced	O
hand	O
to	O
guide	O
the	O
kingdom	O
.	O
but	O
bin	PERS
salman	PERS
's	O
trial	O
by	O
fire	O
is	O
unlikely	O
to	O
provide	O
the	O
necessary	O
calming	O
influence	O
.	O
when	O
bin	PERS
salman	PERS
was	O
named	O
deputy	PERS
crown	PERS
prince	O
upon	O
his	O
father	O
's	O
succession	O
in	O
2015	O
,	O
the	O
choice	O
surprised	O
many	O
.	O
he	O
was	O
a	O
29-year-old	O
unknown	O
in	O
a	O
kingdom	O
where	O
royals	O
are	O
slowly	O
moved	O
up	O
the	O
government	O
pecking	O
order	O
.	O
in	O
a	O
kingdom	O
and	O
culture	O
that	O
prizes	O
seniority	O
,	O
the	O
meteoric	O
advancement	O
of	O
a	O
young	O
prince	O
was	O
frowned	O
upon	O
.	O
nevertheless	O
,	O
his	O
elevation	O
proceeded	O
smoothly	O
.	O
thirty-one	O
of	O
the	O
thirty-four	O
members	O
of	O
the	O
allegiance	ORG
committee	ORG
,	O
composed	O
of	O
the	O
descendants	O
of	O
the	O
kingdom	O
's	O
founder	O
who	O
choose	O
the	O
king	O
and	O
crown	O
prince	O
,	O
approved	O
the	O
change	O
in	O
succession	O
.	O
the	O
mufti	O
,	O
the	O
kingdom	O
's	O
senior	O
religious	O
scholar	O
,	O
declared	O
``	O
the	O
obligation	O
to	O
swear	O
an	O
oath	O
of	O
allegiance	O
is	O
incumbent	O
on	O
everybody	O
''	O
and	O
publicly	O
did	O
so	O
.	O
in	O
a	O
kingdom	O
and	O
culture	O
that	O
prizes	O
seniority	O
,	O
the	O
meteoric	O
advancement	O
of	O
a	O
young	O
prince	O
was	O
frowned	O
upon	O
.	O
since	O
his	O
father	O
ascended	O
to	O
the	O
throne	O
,	O
bin	PERS
salman	PERS
has	O
been	O
receiving	O
a	O
crash	O
course	O
in	O
ruling	O
the	O
kingdom	O
,	O
amassing	O
unprecedented	O
powers	O
.	O
he	O
is	O
minister	O
of	O
defense	ORG
and	O
oversees	O
a	O
war	O
saudi	LOC
arabia	LOC
is	O
fighting	O
in	O
neighbouring	O
yemen	LOC
.	O
in	O
addition	O
,	O
he	O
manages	O
both	O
state	O
oil	O
company	O
aramco	ORG
and	O
the	O
public	O
investment	O
company	O
,	O
while	O
directing	O
economic	O
policy	O
.	O
accruing	O
so	O
much	O
power	O
is	O
a	O
rarity	O
in	O
a	O
kingdom	O
where	O
the	O
sovereign	O
carefully	O
and	O
widely	O
allocates	O
positions	O
among	O
a	O
sprawling	O
royal	O
family	O
.	O
the	O
young	O
bin	PERS
salman	PERS
is	O
brash	O
and	O
bucks	O
diplomatic	O
convention	O
.	O
he	O
hastily	O
plunged	O
the	O
kingdom	O
into	O
the	O
yemen	LOC
war	O
without	O
coordinating	O
the	O
move	O
across	O
the	O
security	O
establishment	O
and	O
without	O
fully	O
grasping	O
its	O
ramifications	O
.	O
read	O
more	O
:	O
saudi	O
succession	O
reshuffle	O
:	O
a	O
threat	O
to	O
the	O
house	O
of	O
cards	O
during	O
a	O
november	O
2015	O
meeting	O
between	O
president	O
obama	PERS
and	O
his	O
father	O
,	O
bin	PERS
salman	PERS
unleashed	O
an	O
uncharacteristic	O
diatribe	O
against	O
america	LOC
's	O
middle	LOC
east	LOC
policy	O
.	O
while	O
bin	PERS
salman	PERS
is	O
insular	O
,	O
having	O
never	O
studied	O
outside	O
the	O
kingdom	O
,	O
he	O
does	O
not	O
have	O
the	O
playboy	O
image	O
like	O
that	O
of	O
the	O
late	O
king	O
fahd	PERS
.	O
president	O
barack	PERS
obama	PERS
once	O
described	O
him	O
as	O
``	O
wise	O
beyond	O
his	O
years	O
''	O
.	O
bin	PERS
salman	PERS
advocates	O
a	O
muscular	O
foreign	O
policy	O
that	O
is	O
at	O
odds	O
with	O
the	O
kingdom	O
's	O
traditional	O
deference	O
to	O
regional	O
powers	O
such	O
as	O
egypt	LOC
,	O
iraq	LOC
and	O
syria	LOC
and	O
which	O
may	O
be	O
beyond	O
the	O
saudis	O
'	O
capacity	O
.	O
for	O
decades	O
,	O
the	O
saudis	O
worked	O
behind	O
the	O
scenes	O
,	O
quietly	O
persuading	O
proxies	O
to	O
do	O
their	O
bidding	O
by	O
opening	O
their	O
deep	O
purses	O
.	O
but	O
the	O
breakdown	O
of	O
the	O
arab	O
order	O
-	O
iraq	LOC
and	O
syria	LOC
are	O
failed	O
states	O
and	O
egypt	LOC
is	O
a	O
walking	O
corpse	O
-	O
has	O
thrust	O
the	O
kingdom	O
into	O
a	O
spotlight	O
it	O
has	O
never	O
sought	O
.	O
the	O
breakdown	O
of	O
the	O
arab	O
order	O
has	O
thrust	O
the	O
kingdom	O
into	O
a	O
spotlight	O
it	O
has	O
never	O
sought	O
its	O
initial	O
moves	O
leave	O
much	O
to	O
be	O
desired	O
,	O
and	O
bin	PERS
salman	PERS
faces	O
a	O
perilous	O
road	O
ahead	O
.	O
the	O
kingdom	O
is	O
grappling	O
with	O
a	O
vietnam-like	O
intervention	O
in	O
neighbouring	O
yemen	LOC
,	O
an	O
infringing	O
iran	LOC
which	O
is	O
expanding	O
shia	O
control	O
in	O
the	O
region	O
and	O
low	O
oil	O
prices	O
which	O
are	O
the	O
source	O
of	O
virtually	O
all	O
of	O
the	O
economy	O
's	O
revenues	O
.	O
and	O
in	O
recent	O
weeks	O
,	O
the	O
kingdom	O
has	O
spearheaded	O
an	O
anti-qatar	O
coalition	O
.	O
even	O
during	O
the	O
arab	O
cold	O
war	O
of	O
the	O
1950s	O
and	O
60s	O
,	O
which	O
pitted	O
the	O
conservative	O
and	O
pious	O
kingdom	O
against	O
the	O
secular	O
pan-arabism	O
of	O
egyptian	O
president	O
jamal	PERS
abd	PERS
al-nasser	PERS
,	O
it	O
never	O
had	O
to	O
juggle	O
so	O
many	O
dilemmas	O
.	O
it	O
is	O
unlikely	O
a	O
political	O
neophyte	O
such	O
as	O
bin	PERS
salman	PERS
will	O
succeed	O
where	O
more	O
experienced	O
hands	O
were	O
only	O
muddied	O
.	O
bin	PERS
salman	PERS
may	O
have	O
not	O
have	O
much	O
more	O
success	O
on	O
the	O
domestic	O
front	O
.	O
he	O
has	O
spearheaded	O
the	O
vision	O
2030	O
plan	O
which	O
seeks	O
to	O
modernise	O
the	O
kingdom	O
and	O
diversify	O
the	O
economy	O
by	O
weaning	O
it	O
off	O
the	O
oil	O
which	O
turned	O
the	O
most	O
impoverished	O
area	O
of	O
the	O
arab	O
world	O
into	O
its	O
wealthiest	O
.	O
but	O
here	O
too	O
,	O
bin	PERS
salman	PERS
has	O
adopted	O
a	O
maverick	O
streak	O
by	O
not	O
cultivating	O
ties	O
with	O
the	O
religious	O
establishment	O
which	O
dictates	O
social	O
mores	O
among	O
its	O
goals	O
is	O
the	O
unrealistic	O
privatisation	O
of	O
aramco	ORG
.	O
doing	O
so	O
would	O
bring	O
in	O
billions	O
of	O
dollars	O
but	O
would	O
reduce	O
saudi	O
control	O
over	O
a	O
company	O
it	O
guards	O
closely	O
.	O
bin	PERS
salman	PERS
has	O
however	O
been	O
successful	O
in	O
reducing	O
subsidies	O
which	O
are	O
an	O
albatross	O
on	O
budgets	O
throughout	O
the	O
arab	O
world	O
.	O
saudi	O
media	O
is	O
positioning	O
bin	PERS
salman	PERS
as	O
``	O
the	O
prince	O
of	O
the	O
youth	O
``	O
.	O
he	O
has	O
championed	O
loosening	O
the	O
social	O
structures	O
that	O
stifle	O
the	O
kingdom	O
's	O
younger	O
generation	O
.	O
but	O
here	O
too	O
,	O
bin	PERS
salman	PERS
has	O
adopted	O
a	O
maverick	O
streak	O
by	O
not	O
cultivating	O
ties	O
with	O
the	O
religious	O
establishment	O
which	O
dictates	O
social	O
mores	O
.	O
without	O
their	O
support	O
,	O
it	O
is	O
unlikely	O
he	O
will	O
be	O
able	O
to	O
modernise	O
society	O
.	O
when	O
bin	PERS
salman	PERS
accedes	O
to	O
the	O
throne	O
,	O
the	O
passing	O
of	O
the	O
baton	O
to	O
the	O
younger	O
generation	O
will	O
undoubtedly	O
bring	O
change	O
to	O
a	O
kingdom	O
that	O
has	O
historically	O
viewed	O
the	O
concept	O
as	O
anathema	O
.	O
the	O
modernisation	O
of	O
society	O
is	O
undoubdetly	O
a	O
noble	O
objective	O
.	O
but	O
it	O
requires	O
meticulous	O
preparation	O
to	O
avoid	O
regional	O
pitfalls	O
and	O
exhaustive	O
consultation	O
to	O
ensure	O
at	O
least	O
tepid	O
support	O
from	O
the	O
religious	O
establishment	O
.	O
bin	PERS
salman	PERS
has	O
evinced	O
neither	O
.	O
until	O
he	O
acquires	O
the	O
requisite	O
skills	O
to	O
do	O
so	O
,	O
saudi	LOC
arabia	LOC
's	O
bold	O
domestic	O
and	O
regional	O
shifts	O
are	O
unlikely	O
to	O
succeed	O
.	O
barak	PERS
barfi	PERS
is	O
a	O
research	O
fellow	O
at	O
the	O
new	ORG
america	ORG
foundation	ORG
,	O
where	O
he	O
specialises	O
in	O
arab	O
and	O
islamic	O
affairs	O
.	O
opinions	O
expressed	O
in	O
this	O
article	O
remain	O
those	O
of	O
the	O
author	O
and	O
do	O
not	O
necessarily	O
represent	O
those	O
of	O
the	O
new	O
arab	O
,	O
its	O
editorial	O
board	O
or	O
staff	O
.	O
join	O
the	O
conversation	O
by	O
tweeting	O
to	O
us	O
:	O
@	O
the_newarab	O
four	O
ways	O
mohammed	PERS
bin	PERS
salman	PERS
's	O
rise	O
will	O
change	O
saudi	LOC
arabia	LOC
saudi	O
's	O
new	O
crown	O
prince	O
-	O
and	O
next	O
in	O
line	O
to	O
the	O
throne	O
-	O
is	O
not	O
a	O
capable	O
fire	O
fighter	O
,	O
nor	O
a	O
tactical	O
statesman	O
.	O
he	O
will	O
rule	O
by	O
iron	O
fist	O
,	O
declare	O
erratic	O
economic	O
policies	O
and	O
likely	O
light	O
more	O
regional	O
fires	O
along	O
the	O
way	O
as	O
expected	O
,	O
on	O
wednesday	O
,	O
king	O
salman	PERS
finally	O
promoted	O
his	O
young	O
son	O
mohammed	PERS
to	O
crown	O
prince	O
after	O
sacking	O
mohammed	PERS
bin	PERS
nayef	PERS
who	O
,	O
according	O
to	O
official	O
sources	O
,	O
asked	O
to	O
be	O
relieved	O
of	O
his	O
duties	O
as	O
crown	O
prince	O
because	O
of	O
“	O
private	O
issues	O
”	O
.	O
the	O
king	O
has	O
also	O
amended	O
sections	O
of	O
the	O
1990	O
basic	O
law	O
of	O
government	O
to	O
move	O
to	O
vertical	O
royal	O
succession	O
from	O
father	O
to	O
son	O
for	O
the	O
office	O
of	O
king	O
,	O
thus	O
ending	O
the	O
horizontal	O
succession	O
from	O
brother	O
to	O
brother	O
that	O
had	O
been	O
put	O
in	O
place	O
by	O
the	O
founder	O
of	O
the	O
kingdom	O
,	O
king	O
abdulaziz	PERS
ibn	PERS
saud	PERS
,	O
in	O
1933	O
.	O
mohammed	PERS
bin	PERS
salman	PERS
thinks	O
that	O
money	O
solves	O
problems	O
but	O
this	O
has	O
not	O
enabled	O
him	O
to	O
claim	O
victories	O
in	O
the	O
many	O
wars	O
that	O
he	O
has	O
started	O
so	O
far	O
,	O
it	O
is	O
unclear	O
why	O
the	O
king	O
has	O
not	O
appointed	O
a	O
deputy	O
crown	O
prince	O
as	O
is	O
customary	O
in	O
these	O
circumstances	O
.	O
furthermore	O
,	O
the	O
central	O
question	O
-	O
whether	O
the	O
king	O
will	O
abdicate	O
soon	O
and	O
allow	O
his	O
son	O
to	O
become	O
king	O
in	O
his	O
lifetime	O
-	O
remains	O
unanswered	O
.	O
historically	O
,	O
no	O
saudi	O
king	O
has	O
abdicated	O
according	O
to	O
his	O
own	O
will	O
.	O
king	O
saud	O
was	O
deposed	O
in	O
1964	O
under	O
palace	O
siege	O
,	O
followed	O
by	O
safe	O
voyage	O
to	O
greece	LOC
.	O
without	O
further	O
ado	O
,	O
31	O
out	O
of	O
34	O
royal	O
members	O
of	O
the	O
committee	ORG
of	ORG
allegiance	ORG
,	O
a	O
royal	O
consortium	O
established	O
as	O
a	O
consultation	O
forum	O
,	O
are	O
reported	O
to	O
have	O
``	O
voted	O
''	O
mohammed	PERS
bin	PERS
salman	PERS
into	O
his	O
new	O
role	O
.	O
saudi	ORG
news	ORG
agency	ORG
immediately	O
released	O
a	O
video	O
showing	O
young	O
mohammed	PERS
thanking	O
his	O
cousin	O
bin	PERS
nayef	PERS
for	O
a	O
smooth	O
departure	O
without	O
a	O
fuss	O
and	O
endeared	O
him	O
with	O
an	O
aborted	O
attempt	O
to	O
kiss	O
his	O
feet	O
in	O
gratitude	O
.	O
«	O
بن	O
نايف	O
»	O
يبايع	O
«	O
بن	O
سلمان	O
»	O
:	O
أنا	O
أرتاح	O
الحين	O
وإنت	O
الله	O
يعينك	O
pic.twitter.com/rb3ruz98hv	O
—	O
الخليج	O
الجديد	O
(	O
@	O
thenewkhaleej	O
)	O
june	O
21	O
,	O
2017	O
the	O
king	O
also	O
appointed	O
abdulaziz	PERS
bin	PERS
saud	PERS
bin	PERS
nayef	PERS
,	O
the	O
deposed	O
crown	O
prince	O
's	O
nephew	O
and	O
grandson	O
of	O
deceased	O
prince	O
nayef	PERS
,	O
who	O
had	O
been	O
minister	O
of	O
interior	ORG
until	O
his	O
death	O
(	O
1975-2012	O
)	O
,	O
as	O
the	O
new	O
minister	O
of	O
interior	ORG
,	O
thus	O
perpetuating	O
nayef	PERS
's	O
old	O
fiefdom	O
over	O
the	O
most	O
important	O
ministry	O
for	O
domestic	O
security	O
.	O
fun	O
and	O
neoliberalism	O
the	O
new	O
appointment	O
means	O
a	O
lot	O
of	O
things	O
for	O
the	O
future	O
of	O
the	O
kingdom	O
-	O
and	O
all	O
point	O
to	O
uncertainty	O
brought	O
about	O
by	O
the	O
erratic	O
mohammed	PERS
.	O
first	O
,	O
rule	O
by	O
a	O
continuous	O
iron	O
fist	O
at	O
home	O
will	O
be	O
entrenched	O
.	O
mohammed	PERS
bin	PERS
salman	PERS
will	O
silence	O
any	O
dissident	O
voices	O
while	O
allowing	O
limited	O
personal	O
freedoms	O
organised	O
by	O
his	O
new	O
entertainment	O
commission	O
in	O
charge	O
of	O
keeping	O
saudis	O
moderately	O
entertained	O
.	O
it	O
is	O
common	O
for	O
dictators	O
to	O
allow	O
their	O
marginalised	O
subjects	O
certain	O
forms	O
of	O
controlled	O
fun	O
,	O
lest	O
they	O
implode	O
from	O
within	O
it	O
is	O
common	O
for	O
dictators	O
to	O
allow	O
their	O
marginalised	O
subjects	O
certain	O
forms	O
of	O
controlled	O
fun	O
,	O
lest	O
they	O
implode	O
from	O
within	O
.	O
women	O
will	O
also	O
be	O
symbols	O
of	O
a	O
new	O
saudi	O
consumer	O
modernity	O
and	O
soon	O
may	O
be	O
allowed	O
to	O
drive	O
cars	O
.	O
in	O
the	O
future	O
,	O
saudis	O
will	O
enjoy	O
themselves	O
up	O
to	O
a	O
certain	O
level	O
without	O
harassment	O
by	O
the	O
religious	O
police	O
.	O
mohammed	PERS
bin	PERS
salman	PERS
will	O
continue	O
to	O
ignore	O
a	O
redundant	O
,	O
marginalised	O
and	O
discredited	O
wahhabi	O
religious	O
establishment	O
.	O
but	O
with	O
the	O
dispersal	O
of	O
saudis	O
who	O
had	O
joined	O
the	O
islamic	O
state	O
(	O
is	O
)	O
caliphate	O
,	O
and	O
the	O
possible	O
return	O
of	O
those	O
from	O
syria	LOC
,	O
he	O
may	O
expect	O
a	O
bumpy	O
ride	O
in	O
the	O
top	O
seat	O
.	O
when	O
al-qaeda	ORG
was	O
dispersed	O
from	O
afghanistan	LOC
after	O
2001	O
,	O
many	O
saudis	O
who	O
had	O
joined	O
its	O
ranks	O
returned	O
and	O
caused	O
the	O
worst	O
terrorism	O
crisis	O
the	O
country	O
has	O
seen	O
.	O
is	O
already	O
claimed	O
several	O
attacks	O
in	O
saudi	LOC
arabia	LOC
since	O
2015	O
,	O
but	O
its	O
sectarian	O
outlook	O
may	O
prove	O
to	O
be	O
useful	O
for	O
mohammed	PERS
bin	PERS
salman	PERS
’	O
s	O
current	O
crisis	O
with	O
iran	LOC
.	O
second	O
,	O
erratic	O
economic	O
policies	O
that	O
may	O
not	O
deliver	O
the	O
desired	O
neoliberal	O
economy	O
-	O
including	O
weaning	O
saudi	LOC
arabia	LOC
away	O
from	O
oil	O
by	O
2020	O
,	O
shrinking	O
the	O
welfare	O
state	O
,	O
privatisation	O
and	O
,	O
most	O
importantly	O
,	O
floating	O
5	O
percent	O
of	O
the	O
saudi	O
oil	O
company	O
aramco	ORG
in	O
international	O
markets	O
by	O
september	O
2017	O
-	O
will	O
continue	O
.	O
so	O
one	O
day	O
,	O
mohammed	PERS
bin	PERS
salman	PERS
might	O
announce	O
that	O
saudis	O
must	O
tighten	O
their	O
belts	O
,	O
but	O
another	O
day	O
he	O
could	O
reward	O
them	O
for	O
their	O
acquiescence	O
by	O
unfreezing	O
public	O
sector	O
salaries	O
and	O
giving	O
them	O
extra	O
holidays	O
.	O
a	O
successful	O
neoliberal	O
paradise	O
with	O
less	O
working	O
days	O
and	O
low	O
productivity	O
may	O
require	O
miraculous	O
intervention	O
.	O
losing	O
the	O
regional	O
struggle	O
third	O
,	O
mohammed	PERS
bin	PERS
salman	PERS
will	O
struggle	O
to	O
become	O
a	O
serious	O
regional	O
power	O
on	O
par	O
with	O
turkey	LOC
,	O
iran	LOC
,	O
and	O
israel	LOC
,	O
all	O
of	O
which	O
currently	O
flex	O
their	O
muscles	O
in	O
a	O
bid	O
to	O
emerge	O
as	O
the	O
dominant	O
force	O
dictating	O
the	O
outcomes	O
of	O
several	O
conflicts	O
in	O
the	O
arab	O
world	O
.	O
he	O
has	O
already	O
alienated	O
turkey	LOC
and	O
iran	LOC
-	O
the	O
former	O
sided	O
with	O
qatar	LOC
in	O
the	O
latest	O
crisis	O
.	O
he	O
also	O
promised	O
to	O
bring	O
the	O
war	O
deep	O
inside	O
iran	LOC
,	O
a	O
statement	O
that	O
ultimately	O
amounts	O
to	O
a	O
declaration	O
of	O
war	O
.	O
he	O
and	O
is	O
share	O
the	O
same	O
sectarian	O
outlook	O
and	O
may	O
well	O
cooperate	O
,	O
especially	O
after	O
is	O
runs	O
out	O
of	O
targets	O
in	O
syria	LOC
and	O
iraq	LOC
mohammed	PERS
bin	PERS
salman	PERS
does	O
not	O
seem	O
to	O
know	O
the	O
implications	O
of	O
his	O
flamboyant	O
statements	O
.	O
but	O
he	O
and	O
is	O
share	O
the	O
same	O
sectarian	O
outlook	O
and	O
may	O
well	O
cooperate	O
,	O
especially	O
after	O
is	O
runs	O
out	O
of	O
targets	O
in	O
syria	LOC
and	O
iraq	LOC
.	O
is	O
may	O
be	O
instructed	O
to	O
move	O
its	O
terrorism	O
campaign	O
to	O
iran	LOC
after	O
its	O
defeat	O
in	O
mosul	LOC
and	O
raqqa	LOC
.	O
he	O
may	O
have	O
scored	O
success	O
with	O
israel	LOC
,	O
now	O
dubbed	O
jokingly	O
as	O
the	O
newest	O
sunni	LOC
state	O
,	O
in	O
his	O
bid	O
to	O
form	O
a	O
pan-islamic	O
alliance	O
against	O
both	O
iran	LOC
and	O
qatar	LOC
.	O
he	O
will	O
continue	O
to	O
clandestinely	O
cooperate	O
with	O
israel	LOC
in	O
security	O
and	O
economic	O
matters	O
,	O
but	O
we	O
should	O
n't	O
expect	O
an	O
israeli	O
flag	O
to	O
be	O
raised	O
in	O
riyadh	LOC
soon	O
.	O
this	O
will	O
take	O
some	O
preparation	O
and	O
coordination	O
and	O
the	O
stakes	O
in	O
such	O
a	O
controversial	O
move	O
are	O
high	O
.	O
trump-mbs	O
symbiosis	O
fourth	O
,	O
mohammed	PERS
bin	PERS
salman	PERS
will	O
continue	O
courting	O
us	LOC
president	O
donald	PERS
trump	PERS
,	O
exchanging	O
weapon	O
contracts	O
and	O
investment	O
promises	O
for	O
continuous	O
support	O
-	O
at	O
least	O
in	O
public	O
.	O
like	O
mohammed	PERS
bin	PERS
salman	PERS
,	O
trump	PERS
is	O
also	O
unpredictable	O
and	O
the	O
two	O
men	O
may	O
fall	O
out	O
over	O
minor	O
differences	O
.	O
however	O
,	O
they	O
will	O
keep	O
the	O
facade	O
of	O
agreement	O
until	O
they	O
achieve	O
their	O
objectives	O
both	O
at	O
home	O
and	O
abroad	O
.	O
the	O
new	O
crown	O
prince	O
does	O
not	O
seem	O
to	O
have	O
time	O
for	O
europe	LOC
at	O
the	O
moment	O
.	O
he	O
will	O
continue	O
to	O
see	O
it	O
as	O
a	O
holiday	O
destination	O
for	O
his	O
newly	O
purchased	O
yacht	O
and	O
as	O
a	O
source	O
of	O
more	O
weapons	O
that	O
he	O
can	O
not	O
get	O
elsewhere	O
.	O
this	O
will	O
mean	O
that	O
european	O
arms	O
manufacturers	O
and	O
governments	O
in	O
britain	LOC
and	O
france	LOC
will	O
compete	O
for	O
the	O
attention	O
of	O
the	O
young	O
prince	O
.	O
trump	PERS
meets	O
with	O
then-saudi	O
deputy	O
crown	O
prince	O
mohammed	PERS
bin	PERS
salman	PERS
in	O
the	O
oval	ORG
office	ORG
of	ORG
the	ORG
white	ORG
house	ORG
in	ORG
washington	ORG
in	O
march	O
2017	O
(	O
reuters	ORG
)	O
both	O
countries	O
may	O
have	O
lost	O
their	O
favourite	O
saudi	O
candidate	O
,	O
mohammed	PERS
bin	PERS
nayef	PERS
,	O
who	O
had	O
succeeded	O
in	O
establishing	O
a	O
good	O
rapport	O
with	O
western	O
intelligence	O
services	O
as	O
he	O
was	O
seen	O
as	O
crucial	O
in	O
the	O
fight	O
against	O
terrorism	O
.	O
british	O
prime	O
minister	O
theresa	PERS
may	O
will	O
need	O
the	O
new	O
crown	O
prince	O
for	O
economic	O
reasons	O
as	O
britain	LOC
risks	O
shrinking	O
both	O
economically	O
and	O
politically	O
after	O
brexit	O
.	O
at	O
the	O
moment	O
,	O
salman	PERS
’	O
s	O
kingdom	O
seems	O
to	O
take	O
shape	O
amid	O
real	O
challenges	O
both	O
domestically	O
and	O
regionally	O
.	O
the	O
new	O
appointment	O
may	O
not	O
be	O
challenged	O
by	O
other	O
princes	O
or	O
by	O
groups	O
