soros	PERS
.	O
just	O
having	O
a	O
spot	O
of	O
lunch	O
with	O
george	PERS
soros	PERS
,	O
as	O
you	O
do	O
in	O
#	O
davos	LOC
#	O
wef	O
-	O
markus	PERS
karlsson	PERS
(	O
@	O
markusf24	O
)	O
january	O
25	O
,	O
2012	O
let	O
's	O
hope	O
what	O
he	O
has	O
to	O
say	O
does	O
n't	O
provoke	O
indigestion	O
:	O
the	O
euro	O
must	O
survive	O
because	O
the	O
alternative	O
,	O
a	O
break-up	O
,	O
would	O
cause	O
a	O
meltdown	O
that	O
europe	LOC
and	O
the	O
world	O
ca	O
n't	O
afford	O
.	O
larry	PERS
elliott	PERS
is	O
in	O
attendance	O
and	O
sent	O
my	O
colleague	O
graeme	PERS
wearden	PERS
his	O
reaction	O
.	O
11.40am	O
:	O
more	O
roubini	PERS
:	O
he	O
's	O
just	O
given	O
an	O
interview	O
to	O
cnbc	O
,	O
and	O
the	O
results	O
are	O
here	O
.	O
the	O
headline	O
is	O
that	O
europe	LOC
needs	O
'massive	O
monetary	O
easing	O
'	O
to	O
get	O
out	O
of	O
its	O
debt	O
crisis	O
-	O
in	O
other	O
words	O
,	O
the	O
european	ORG
central	ORG
bank	ORG
needs	O
to	O
step	O
in	O
and	O
effectively	O
print	O
money	O
,	O
something	O
that	O
angela	PERS
merkel	PERS
has	O
been	O
lobbying	O
hard	O
to	O
prevent	O
.	O
if	O
this	O
does	O
n't	O
happen	O
,	O
roubini	PERS
suggests	O
,	O
greece	LOC
will	O
be	O
likely	O
to	O
abandon	O
the	O
euro	O
in	O
a	O
year	O
and	O
a	O
half	O
.	O
11.17am	O
:	O
we	O
're	O
still	O
waiting	O
for	O
roubini	PERS
to	O
take	O
the	O
stand	O
.	O
in	O
the	O
meantime	O
,	O
richard	PERS
quest	PERS
found	O
him	O
living	O
up	O
to	O
his	O
nickname	O
,	O
dr	O
doom	PERS
:	O
nouriel	PERS
#	O
roubini	PERS
just	O
told	O
me	O
at	O
#	O
davo	O
eurozone	O
is	O
a	O
slow	O
motion	O
train	O
wreck	O
.	O
headingtowards	O
depression	O
if	O
action	O
not	O
taken	O
-	O
richard	PERS
quest	PERS
(	O
@	O
richardquest	O
)	O
january	O
25	O
,	O
2012	O
11.14am	O
:	O
commenter	O
dwearing	O
reminds	O
us	LOC
that	O
there	O
's	O
another	O
global	O
forum	O
taking	O
place	O
right	O
now	O
,	O
designed	O
expressly	O
to	O
provide	O
an	O
alternative	O
to	O
davos	LOC
.	O
the	O
world	O
social	O
forum	O
,	O
in	O
the	O
southern	O
brazilian	O
city	O
of	O
porto	LOC
alegre	LOC
(	O
no	O
snow	O
there	O
)	O
,	O
has	O
attracted	O
around	O
15,000	O
activists	O
.	O
the	O
forum	O
co-ordinator	O
told	O
afp	O
:	O
``	O
the	O
forum	O
was	O
born	O
to	O
challenge	O
the	O
arrogance	O
of	O
the	O
neo-liberals	O
in	O
davos	LOC
.	O
we	O
said	O
clearly	O
that	O
we	O
wanted	O
another	O
world	O
.	O
now	O
we	O
must	O
build	O
the	O
ways	O
,	O
the	O
alternatives	O
.	O
''	O
the	O
brazilian	O
president	O
,	O
dilma	PERS
rousseff	PERS
,	O
is	O
expected	O
to	O
attend	O
.	O
10.56am	O
:	O
a	O
snippet	O
here	O
from	O
jill	PERS
treanor	PERS
,	O
who	O
has	O
been	O
at	O
the	O
summit	O
's	O
opening	O
press	O
conference	O
.	O
in	O
constrast	O
to	O
jeff	PERS
jarvis	PERS
,	O
she	O
says	O
:	O
all	O
the	O
participants	O
here	O
in	O
davos	LOC
are	O
keen	O
to	O
prove	O
they	O
are	O
doing	O
their	O
bit	O
to	O
behave	O
'responsibly	O
'	O
.	O
at	O
a	O
press	O
conference	O
,	O
vikram	PERS
pandit	PERS
,	O
the	O
boss	O
of	O
citigroup	ORG
,	O
reckoned	O
that	O
only	O
yesterday	O
the	O
bank	O
had	O
turned	O
down	O
a	O
customer	O
looking	O
to	O
do	O
a	O
deal	O
with	O
``	O
excessive	O
amounts	O
of	O
leverage	O
''	O
and	O
``	O
in	O
a	O
darwinian	O
world	O
''	O
the	O
client	O
was	O
now	O
looking	O
for	O
other	O
banks	O
to	O
take	O
on	O
the	O
deal	O
.	O
10.34am	O
:	O
here	O
's	O
digital	O
journalism	O
guru	O
jeff	PERS
jarvis	PERS
's	O
take	O
on	O
the	O
apparent	O
lack	O
of	O
contrition	O
from	O
the	O
global	O
financial	O
elite	O
.	O
for	O
the	O
third	O
year	O
in	O
a	O
row	O
at	O
davos	LOC
,	O
i	O
've	O
seen	O
bankers	O
refuse	O
to	O
accept	O
responsibility	O
for	O
their	O
role	O
in	O
the	O
crisis	O
.	O
#	O
wef	O
-	O
jeff	PERS
jarvis	PERS
(	O
@	O
jeffjarvis	O
)	O
january	O
25	O
,	O
2012	O
as	O
dire	O
economic	O
news	O
continues	O
to	O
roll	O
in	O
,	O
the	O
summit	O
is	O
likely	O
to	O
become	O
a	O
lightning	O
rod	O
for	O
resentment	O
-	O
more	O
so	O
given	O
that	O
the	O
effects	O
on	O
real	O
economies	O
have	O
been	O
felt	O
much	O
more	O
keenly	O
by	O
ordinary	O
people	O
over	O
the	O
last	O
year	O
.	O
10.24am	O
:	O
the	O
occupy	O
movement	O
is	O
making	O
its	O
presence	O
felt	O
at	O
the	O
summit	O
,	O
albeit	O
20	O
minutes	O
walk	O
from	O
any	O
of	O
the	O
conference	O
venues	O
.	O
the	O
protesters	O
,	O
many	O
of	O
whom	O
are	O
drawn	O
from	O
the	O
swiss	O
young	O
socialists	O
party	O
,	O
have	O
built	O
igloos	O
rather	O
than	O
pitch	O
tents	O
.	O
reuters	O
filmed	O
them	O
inside	O
their	O
chilly-looking	O
shelters	O
.	O
10.16am	O
:	O
nouriel	PERS
roubini	PERS
will	O
be	O
making	O
a	O
much-anticipated	O
speech	O
at	O
midday	O
-	O
11am	O
uk	LOC
time	O
.	O
i	O
will	O
speak	O
mid-day	O
at	O
the	O
wef	O
in	O
davos	LOC
at	O
the	O
session	O
on	O
``	O
global	O
risks	O
2012	O
:	O
the	O
seeds	O
of	O
dystopia	O
''	O
-	O
nouriel	PERS
roubini	PERS
(	O
@	O
nouriel	PERS
)	O
january	O
25	O
,	O
2012	O
he	O
's	O
the	O
economist	O
widely	O
seen	O
as	O
having	O
predicted	O
the	O
global	O
crash	O
(	O
and	O
dubbed	O
'dr	O
doom	PERS
'	O
as	O
a	O
result	O
)	O
.	O
9.52am	O
:	O
larry	PERS
elliott	PERS
's	O
sent	O
us	LOC
his	O
initial	O
thoughts	O
.	O
the	O
full	O
story	O
's	O
here	O
,	O
and	O
below	O
are	O
some	O
excerpts	O
.	O
the	O
theme	O
that	O
seems	O
to	O
be	O
emerging	O
is	O
one	O
of	O
profound	O
self-scrutiny	O
by	O
the	O
global	O
elite	O
,	O
but	O
doubt	O
that	O
any	O
serious	O
change	O
will	O
be	O
implemented	O
.	O
four	O
years	O
into	O
a	O
brutal	O
recession	O
that	O
has	O
left	O
200	O
million	O
unemployed	O
around	O
the	O
world	O
,	O
and	O
with	O
protest	O
movements	O
occupying	O
public	O
spaces	O
in	O
western	O
cities	O
,	O
there	O
is	O
clearly	O
some	O
soul-searching	O
going	O
on	O
.	O
today	O
's	O
programme	O
in	O
davos	LOC
kicked	O
off	O
with	O
a	O
debate	O
on	O
whether	O
20th	O
century	O
capitalism	O
is	O
failing	O
21st	O
century	O
society	O
.	O
a	O
report	O
on	O
the	O
risks	O
facing	O
the	O
world	O
in	O
2012	O
,	O
to	O
be	O
debated	O
later	O
today	O
,	O
is	O
titled	O
the	O
seeds	O
of	O
dystopia	O
.	O
it	O
notes	O
that	O
many	O
of	O
the	O
indicators	O
of	O
economic	O
and	O
societal	O
health	O
are	O
going	O
in	O
the	O
wrong	O
direction	O
.	O
so	O
,	O
the	O
good	O
news	O
in	O
davos	LOC
is	O
that	O
the	O
right	O
questions	O
are	O
starting	O
to	O
be	O
asked	O
.	O
the	O
extent	O
of	O
the	O
unease	O
about	O
today	O
's	O
toxic	O
mix	O
of	O
unemployment	O
and	O
inequality	O
was	O
demonstrated	O
in	O
a	O
straw	O
poll	O
of	O
those	O
attending	O
the	O
debate	O
on	O
capitalism	O
.	O
it	O
showed	O
that	O
40	O
%	O
thought	O
it	O
was	O
failing	O
21st	O
century	O
society	O
and	O
20	O
%	O
thought	O
it	O
was	O
n't	O
.	O
the	O
bad	O
news	O
is	O
that	O
the	O
appetite	O
for	O
reform	O
is	O
not	O
really	O
there	O
.	O
9.35am	O
:	O
and	O
we	O
've	O
just	O
had	O
uk	LOC
gdp	O
figures	O
in	O
for	O
q4	O
(	O
the	O
last	O
three	O
months	O
)	O
of	O
2011	O
:	O
-0.2	O
%	O
.	O
jill	PERS
treanor	PERS
,	O
in	O
davos	LOC
,	O
tweeted	O
the	O
following	O
reaction	O
:	O
larry	PERS
elliott	PERS
,	O
at	O
#	O
davos	LOC
,	O
tells	O
me	O
the	O
uk	LOC
gdp	O
figs	O
are	O
``	O
extremely	O
weak	O
''	O
and	O
a	O
sign	O
of	O
potential	O
double	O
dip	O
#	O
business	O
-	O
jill	PERS
treanor	PERS
(	O
@	O
jilltreanor	O
)	O
january	O
25	O
,	O
2012	O
it	O
's	O
very	O
unwelcome	O
news	O
for	O
british	O
politicians	O
at	O
the	O
summit	O
,	O
including	O
the	O
chancellor	O
,	O
george	PERS
osborne	PERS
.	O
9.32am	O
:	O
a	O
quick	O
write-up	O
from	O
ap	O
of	O
that	O
time	O
debate	O
on	O
capitalism	O
.	O
apparently	O
david	PERS
rubenstein	PERS
,	O
the	O
co-founder	O
of	O
the	O
carlyle	ORG
group	ORG
,	O
said	O
:	O
capitalism	O
may	O
be	O
the	O
worst	O
form	O
of	O
systems	O
,	O
except	O
for	O
every	O
other	O
system	O
.	O
his	O
co-panellist	O
,	O
sharan	O
burrow	O
,	O
said	O
``	O
we	O
've	O
lost	O
a	O
moral	O
compass	O
''	O
and	O
warned	O
of	O
social	O
unrest	O
.	O
9.18am	O
:	O
my	O
colleague	O
jane	PERS
martinson	PERS
,	O
the	O
guardian	O
's	O
women	O
's	O
editor	O
,	O
sends	O
a	O
blogpost	O
from	O
the	O
summit	O
.	O
despite	O
efforts	O
to	O
increase	O
diversity	O
,	O
it	O
seems	O
``	O
davos	LOC
man	O
''	O
still	O
dominates	O
.	O
to	O
register	O
for	O
this	O
week	O
's	O
world	O
economic	O
forum	O
in	O
davos	LOC
,	O
delegates	O
fill	O
in	O
a	O
profile	O
page	O
pre-set	O
with	O
the	O
silhouette	O
of	O
a	O
shadowy	O
man	O
.	O
a	O
year	O
after	O
imposing	O
a	O
quota	O
on	O
the	O
biggest	O
companies	O
to	O
encourage	O
more	O
women	O
to	O
attend	O
,	O
the	O
image	O
still	O
fits	O
the	O
gender	O
profile	O
of	O
more	O
than	O
80	O
%	O
of	O
delegates	O
.	O
despite	O
the	O
quota	O
,	O
just	O
17	O
%	O
of	O
the	O
gathering	O
of	O
world	O
business	O
,	O
political	O
and	O
campaign	O
are	O
women	O
.	O
this	O
percentage	O
is	O
the	O
highest	O
yet	O
in	O
the	O
40-odd	O
years	O
of	O
the	O
event	O
,	O
up	O
from	O
16	O
%	O
in	O
2011	O
and	O
just	O
9	O
%	O
in	O
2002	O
,	O
but	O
it	O
still	O
gives	O
a	O
handy	O
guide	O
to	O
the	O
headway	O
women	O
have	O
made	O
in	O
penetrating	O
the	O
top	O
of	O
the	O
business	O
,	O
political	O
and	O
media	O
elite	O
.	O
9.06am	O
:	O
the	O
time	O
magazine	O
debate	O
is	O
underway	O
in	O
davos	LOC
(	O
live	O
feed	O
above	O
)	O
.	O
its	O
title	O
-	O
is	O
capitalism	O
failing	O
?	O
-	O
once	O
again	O
chimes	O
with	O
the	O
mood	O
among	O
global	O
policymakers	O
,	O
who	O
are�shaken	O
and	O
casting	O
about	O
for	O
solutions	O
.	O
below	O
is	O
a	O
live	O
feed	O
of	O
the	O
debate	O
,	O
which	O
is	O
chaired	O
by	O
the	O
time	O
international	O
editor	O
,	O
jim	PERS
frederick	PERS
.	O
panellists	O
include	O
sharan	O
burrow	O
,	O
the	O
general	O
secretary	O
of	O
the	O
international	ORG
trade	ORG
union	ORG
confederation	O
in	O
brussels	LOC
,	O
and	O
brian	PERS
t	PERS
moynihan	PERS
,	O
the	O
ceo	O
of	O
bank	ORG
of	ORG
america	ORG
.	O
8.43am	O
:	O
news	O
yesterday	O
that	O
the	O
imf	ORG
was	O
revising	O
its	O
growth	O
figures	O
drastically	O
downwards	O
have	O
cast	O
a	O
pall	O
over	O
davos	LOC
,	O
as	O
larry	PERS
elliott	PERS
explains	O
.	O
it	O
will	O
focus	O
minds	O
at	O
the	O
summit	O
,	O
which	O
is	O
the	O
fifth	O
since	O
the	O
global	O
crisis	O
began	O
.	O
the	O
health	O
of	O
european	O
economies	O
will	O
be	O
a	O
major	O
preoccupation	O
.	O
writing	O
in	O
the	O
wall	O
street	O
journal	O
,	O
stephen	PERS
fidler	PERS
says	O
:	O
the	O
travails	O
of	O
the	O
eurozone	O
seem	O
likely	O
to	O
dominate	O
discussions	O
among	O
the	O
politicians	O
,	O
bankers	O
and	O
senior	O
company	O
executives	O
.	O
some	O
will	O
have	O
questions	O
of	O
great	O
moment	O
,	O
seeking	O
to	O
ascertain	O
,	O
for	O
example	O
,	O
whether	O
the	O
german	O
chancellor	O
,	O
angela	PERS
merkel	PERS
,	O
is	O
softening	O
her	O
opposition	O
to	O
further	O
strengthening	O
of	O
the	O
eurozone	O
's	O
bailout	O
fund	O
.	O
some	O
will	O
seek	O
enlightenment	O
on	O
narrower	O
matters	O
,	O
such	O
as	O
whether	O
they	O
can	O
expect	O
struggling	O
eurozone	O
governments	O
to	O
delay	O
payments	O
for	O
goods	O
and	O
services	O
their	O
companies	O
provide	O
.	O
on	O
a	O
more	O
positive	O
note	O
,	O
he	O
adds	O
:	O
``	O
the	O
general	O
gloom	PERS
about	O
europe	LOC
should	O
be	O
tempered	O
by	O
the	O
more	O
positive	O
mood	O
in	O
emerging	O
economies	O
-	O
even	O
if	O
growth	O
has	O
slowed	O
slightly	O
from	O
recent	O
years	O
.	O
''	O
8.41am	O
:	O
welcome	O
to	O
the	O
guardian	O
's	O
liveblog	O
from	O
the	O
first	O
day	O
of	O
the	O
world	O
economic	O
forum	O
summit	O
in	O
the	O
swiss	O
resort	O
of	O
davos	LOC
.	O
the	O
centrepiece	O
of	O
today	O
's	O
schedule	O
is	O
angela	PERS
merkel	PERS
's	O
opening	O
speech	O
,	O
scheduled	O
for	O
16:30	O
uk	LOC
time	O
.	O
beyond	O
that	O
,	O
there	O
will	O
be	O
meetings	O
and	O
sessions	O
throughout	O
the	O
day	O
-�that	O
curious	O
mix	O
of	O
the	O
official	O
and	O
the	O
fringe	O
for	O
which	O
davos	LOC
is	O
famous	O
.	O
we	O
'll	O
be	O
taking	O
in	O
the	O
highlights	O
with	O
help	O
from	O
guardian	O
writers	O
and	O
editors	O
at	O
the	O
event	O
:	O
alan	PERS
rusbridger	PERS
,	O
larry	PERS
elliott	PERS
,	O
jill	PERS
treanor	PERS
and	O
jane	PERS
martinson	PERS
.	O
orientation	O
first	O
:	O
larry	PERS
's	O
davos	LOC
a-z	O
on	O
the	O
summit	O
goes	O
all	O
the	O
way	O
from	O
anti-globalisation	O
to	O
zoellick	O
.	O
and	O
there	O
's	O
our	O
davos	LOC
keyword	O
page	O
for	O
all	O
the	O
latest	O
news	O
articles	O
.	O
jane	PERS
,	O
jill	PERS
and	O
larry	PERS
also	O
gathered	O
together	O
the	O
thoughts	O
of	O
delegates	O
including	O
cherie	PERS
blair	PERS
,	O
bill	PERS
gates	PERS
and	O
pascal	PERS
lamy	PERS
on	O
the	O
eve	O
of	O
the	O
summit	O
.	O
read	O
them	O
here	O
.	O
and	O
if	O
you	O
're	O
interested	O
in	O
the	O
ongoing	O
eurozone	O
crisis	O
,	O
my	O
colleague	O
graeme	PERS
wearden	PERS
is	O
anchoring	O
a	O
liveblog	O
with	O
all	O
the	O
latest	O
developments	O
here	O
.	O
wo	O
anlegern	O
enteignung	O
droht	O
;	O
die	O
schwellenländer	O
überholen	O
den	O
westen	O
.	O
viele	O
anleger	O
ignorieren	O
politische	O
risiken	O
die	O
schwellenländer	O
erleben	O
derzeit	O
ihr	O
rendezvous	O
mit	O
der	O
weltgeschichte	O
.	O
in	O
diesem	O
jahr	O
wird	O
die	O
wirtschaftskraft	O
aller	O
aufstrebenden	O
nationen	O
größer	O
sein	O
als	O
die	O
der	PERS
industriestaaten	PERS
.	O
das	O
ist	O
einmalig	O
in	O
der	O
neueren	O
geschichte	O
.	O
entsprechend	O
selbstbewusst	O
präsentieren	O
sich	O
china	LOC
,	O
mexiko	O
oder	O
indien	O
auf	O
der	O
weltbühne	O
,	O
entsprechend	O
gieren	O
die	O
anleger	O
nach	O
aktien	O
und	O
anleihen	O
der	O
emerging	O
markets	O
,	O
wollen	O
sie	O
doch	O
am	O
aufstieg	O
mitverdienen	O
.	O
nicht	O
weniger	O
als	O
vier	O
milliarden	O
euro	O
haben	O
beispielsweise	O
deutsche	O
sparer	O
im	O
vergangenen	O
jahr	O
in	O
schwellenländer-fonds	O
gepumpt	O
.	O
augenfällig	O
wurde	O
die	O
neue	O
rangordnung	O
auch	O
beim	O
diesjährigen	O
weltwirtschaftsforum	O
in	O
davos	LOC
.	O
das	O
alpendorf	O
war	O
plakatiert	O
mit	O
werbung	O
von	O
mexiko	O
,	O
indien	O
oder	O
china	LOC
.	O
und	O
die	O
davoser	O
busse	O
und	O
schatzalp-bahn	O
priesen	O
aserbaidschan	O
als	O
„land	O
der	O
zukunft	O
.	O
''	O
doch	O
unter	O
der	O
investmentelite	O
auf	O
dem	O
davoser	O
forum	O
war	O
die	O
stimmung	O
schon	O
deutlich	O
differenzierter	O
.	O
zwar	O
herrschte	O
weitgehend	O
einigkeit	O
,	O
dass	O
sich	O
an	O
den	O
schwellenländer-märkten	O
trotz	O
der	O
teilweise	O
sehr	O
hohen	O
kursgewinne	O
noch	O
keine	O
spekulationsblase	O
gebildet	O
hat	O
.	O
doch	O
investoren	O
müssten	O
nunmehr	O
selektiver	O
vorgehen	O
,	O
wollten	O
sie	O
keine	O
bösen	O
überraschungen	O
erleben	O
.	O
„anleger	O
übersehen	O
die	O
politischen	O
risiken	O
der	O
schwellenländer	O
''	O
,	O
sagte	O
bill	PERS
browder	PERS
,	O
gründer	O
von	O
hermitage	ORG
capital	ORG
management	ORG
,	O
der	O
das	O
geld	O
seiner	O
kunden	O
in	O
den	O
schwellenländern	O
investiert	O
.	O
in	O
sämtlichen	O
emerging	O
markets	O
seien	O
die	O
rechtsstaatlichen	O
normen	O
weit	O
weniger	O
stark	O
verankert	O
als	O
in	O
den	O
westlichen	O
industriestaaten	PERS
.	O
für	O
aktionäre	O
seien	O
insbesondere	O
mangelnde	O
eigentumsrechte	O
eine	O
reale	O
gefahr	O
.	O
„viele	O
investoren	O
investieren	O
nach	O
ihren	O
westlichen	O
prämissen	O
''	O
,	O
hat	O
browder	PERS
beobachtet	O
.	O
„sie	O
treffen	O
konzernchefs	O
aus	O
china	LOC
oder	O
russland	O
.	O
wenn	O
diese	O
einen	O
schicken	O
anzug	O
tragen	O
und	O
ein	O
smartes	O
auftreten	O
an	O
den	O
tag	O
legen	O
,	O
und	O
deren	O
aktien	O
an	O
der	O
börse	O
günstig	O
bewertet	O
sind	O
,	O
greifen	O
sie	O
zu	O
.	O
dass	O
die	O
manager	O
aber	O
ganz	O
schnell	O
von	O
einer	O
regierung	O
entmachtet	O
oder	O
unternehmenswerte	O
kurzerhand	O
verstaatlicht	O
werden	O
können	O
,	O
kommt	O
vielen	O
anlegern	O
nicht	O
in	O
den	O
sinn	O
.	O
''	O
browder	PERS
hat	O
für	O
seine	O
investments	O
einige	O
länder	O
ganz	O
ausgeklammert	O
.	O
beispielsweise	O
hält	O
er	O
russland	O
aus	O
politischen	O
risikogesichtspunkten	O
nicht	O
für	O
investierbar	O
,	O
ebenso	O
wenig	O
wie	O
algerien	O
oder	O
somalia	LOC
.	O
aber	O
auch	O
um	O
china	LOC
macht	O
der	O
erfolgreiche	O
investor	O
einen	O
bogen	O
.	O
all	O
diese	O
länder	O
würden	O
nicht	O
seinen	O
transparenzanforderungen	O
entsprechen	O
.	O
dagegen	O
hält	O
browder	PERS
große	O
stücke	O
auf	O
taiwan	LOC
,	O
korea	LOC
,	O
indien	O
oder	O
die	O
türkei	O
.	O
gerade	ORG
ankara	ORG
habe	O
in	O
den	O
vergangenen	O
jahren	O
erfolgreich	O
die	O
inflation	O
bekämpft	O
,	O
die	O
verschuldung	O
zurückgefahren	O
und	O
damit	O
bei	O
den	O
investoren	O
politische	O
glaubwürdigkeit	O
erzielt	O
.	O
ian	PERS
bremmer	PERS
,	O
gründer	O
der	O
denkfabrik	ORG
eurasia	ORG
group	ORG
,	O
hat	O
die	O
schwellenländer	O
gar	O
auf	O
seine	O
liste	O
der	O
„globalen	O
risiken	O
2013	O
''	O
ganz	O
nach	O
oben	O
gesetzt	O
.	O
investoren	O
sähen	O
die	O
emerging	O
markets	O
zu	O
unkritisch	O
,	O
probleme	O
wie	O
mangelnde	O
politische	O
stabilität	O
würden	O
ausgeblendet	O
.	O
„die	O
risiken	O
eines	O
investments	O
in	O
china	LOC
sind	O
um	O
dimensionen	O
größer	O
als	O
eines	O
in	O
den	O
usa	LOC
''	O
,	O
sagt	O
bremmer	PERS
.	O
er	O
ist	O
skeptisch	O
vor	O
allem	O
für	O
russland	O
oder	O
auch	O
die	O
ukraine	LOC
.	O
russlands	O
ministerpräsident	O
dmitri	O
medwedjew	O
habe	O
in	O
davos	LOC
den	O
schwächsten	O
eindruck	O
aller	O
staatenlenker	O
hinterlassen	O
.	O
„wir	O
müssen	O
aufhören	O
,	O
schwellenländer	O
als	O
gruppe	O
zu	O
sehen	O
,	O
und	O
sollten	O
dazu	O
übergehen	O
,	O
jedes	O
land	O
einzeln	O
zu	O
analysieren	O
''	O
,	O
fordert	O
der	O
politische	O
analyst	O
bremmer	PERS
.	O
eine	O
differenzierung	O
zeigt	O
sich	O
bereits	O
an	O
der	O
börse	O
.	O
während	O
der	O
türkische	O
aktienmarkt	O
seit	O
anfang	O
2012	O
rund	O
70	O
prozent	O
zugelegt	O
hat	O
,	O
schaffte	O
es	O
die	O
börse	O
in	O
johannesburg	O
gerade	O
mal	O
auf	O
17	O
prozent	O
.	O
ukraine-investoren	O
sitzen	O
gar	O
auf	O
verlusten	O
von	O
rund	O
40	O
prozent	O
.	O
das	O
beispiel	O
südafrika	O
zeigt	O
,	O
welche	O
risiken	O
selbst	O
weit	O
entwickelte	O
schwellenländer	O
aufweisen	O
.	O
nach	O
monatelangen	O
teils	O
blutigen	O
streiks	O
in	O
der	O
minenindustrie	O
hat	O
die	O
regierung	O
in	O
pretoria	LOC
damit	O
gedroht	O
,	O
einzelnen	O
konzernen	O
die	O
lizenz	O
zu	O
entziehen	O
,	O
was	O
einer	O
enteignung	O
gleichkommt	O
.	O
daraufhin	O
sind	O
viele	O
investoren	O
aus	O
dem	O
land	O
geflüchtet	O
,	O
der	O
südafrikanische	O
rand	O
hat	O
deutlich	O
an	O
wert	O
verloren	O
und	O
fitch	O
hat	O
das	O
land	O
zurückgestuft	O
.	O
die	O
drohung	O
in	O
südafrika	O
ist	O
kein	O
einzelfall	O
.	O
bereits	O
im	O
vergangenen	O
jahr	O
hatte	O
die	O
regierung	O
in	O
argentinien	O
unternehmen	O
verstaatlicht	O
und	O
damit	O
anleger	O
geschädigt	O
.	O
schwellenländer-anleger	O
tun	O
daher	O
gut	O
daran	O
,	O
ihr	O
geld	O
nicht	O
in	O
einzelnen	O
nationen	O
anzulegen	O
,	O
sondern	O
über	O
fonds	O
zu	O
streuen	O
.	O
aktiv	O
verwaltete	O
aktienfonds	O
bieten	O
potenzial	O
.	O
denn	O
gute	O
fondslenker	O
schaffen	O
es	O
,	O
die	O
indizes	O
zu	O
schlagen	O
,	O
weil	O
sie	O
wie	O
in	O
davos	LOC
die	O
staatenlenker	O
und	O
firmenchefs	O
treffen	O
und	O
sich	O
so	O
die	O
risiken	O
aus	O
nächster	O
nähe	O
anschauen	O
können	O
.	O
sorrell	O
sounds	O
alarm	O
on	O
cut	O
in	O
corporation	O
tax	O
;	O
taxation	O
sir	O
martin	PERS
sorrell	PERS
has	O
warned	O
that	O
george	PERS
osborne	PERS
's	O
decision	O
to	O
cut	O
corporation	O
tax	O
to	O
20	O
per	O
cent	O
in	O
the	O
budget	O
might	O
not	O
be	O
enough	O
to	O
persuade	O
some	O
companies	O
from	O
diverting	O
uk	LOC
profit	O
offshore	O
.	O
``	O
it	O
's	O
become	O
a	O
question	O
of	O
moral	O
choice	O
,	O
''	O
said	O
wpp	O
boss	O
sir	O
martin	PERS
.	O
the	O
68-year-old	O
argued	O
that	O
an	O
international	O
company	O
can	O
still	O
minimise	O
its	O
uk	LOC
taxes	O
by	O
charging	O
royalty	O
and	O
procurement	O
fees	O
to	O
another	O
branch	O
of	O
the	O
company	O
overseas	O
.	O
``	O
you	O
have	O
to	O
make	O
a	O
decision	O
about	O
how	O
aggressive	O
you	O
want	O
to	O
be	O
,	O
within	O
the	O
law	O
.	O
''	O
sir	O
martin	PERS
added	O
that	O
the	O
uk	LOC
government	ORG
could	O
not	O
clamp	O
down	O
on	O
tax	O
avoidance	O
on	O
its	O
own	O
.	O
``	O
it	O
's	O
a	O
global	O
issue	O
,	O
''	O
he	O
said	O
.	O
wpp	O
returned	O
to	O
the	O
uk	LOC
this	O
year	O
after	O
a	O
spell	O
of	O
having	O
its	O
headquarters	O
in	O
dublin	LOC
.	O
sorrell	O
warns	O
cut	O
in	O
tax	O
may	O
not	O
halt	O
firms	O
'	O
offshore	O
move	O
sir	O
martin	PERS
sorrell	PERS
has	O
warned	O
that	O
george	PERS
osborne	PERS
's	O
decision	O
to	O
cut	O
corporation	O
tax	O
to	O
20	O
per	O
cent	O
in	O
the	O
budget	O
may	O
not	O
be	O
enough	O
to	O
persuade	O
some	O
companies	O
from	O
diverting	O
uk	LOC
profit	O
offshore	O
.	O
``	O
it	O
's	O
become	O
a	O
question	O
of	O
moral	O
choice	O
,	O
''	O
said	O
wpp	O
boss	O
sir	O
martin	PERS
.	O
the	O
68-year-old	O
told	O
the	O
independent	O
that	O
an	O
international	O
company	O
can	O
still	O
minimise	O
its	O
uk	LOC
taxes	O
by	O
charging	O
royalty	O
and	O
procurement	O
fees	O
to	O
another	O
branch	O
of	O
the	O
company	O
overseas	O
.	O
``	O
you	O
have	O
to	O
make	O
a	O
decision	O
about	O
how	O
aggressive	O
you	O
want	O
to	O
be	O
,	O
within	O
the	O
law	O
.	O
''	O
however	O
,	O
the	O
advertising	O
chief	O
,	O
who	O
brought	O
wpp	O
back	O
to	O
the	O
uk	LOC
this	O
year	O
after	O
a	O
spell	O
in	O
dublin	LOC
,	O
suggested	O
that	O
mr	O
osborne	PERS
's	O
declaration	O
in	O
the	O
budget	O
that	O
he	O
wanted	O
to	O
name	O
and	O
shame	O
tax	O
avoiders	O
could	O
present	O
a	O
threat	O
for	O
corporations	O
.	O
``	O
in	O
return	O
for	O
reducing	O
the	O
rate	O
,	O
do	O
they	O
[	O
the	O
government	O
]	O
expect	O
companies	O
to	O
pay	O
that	O
rate	O
?	O
''	O
he	O
asked	O
.	O
wpp	O
has	O
been	O
close	O
to	O
the	O
tax	O
avoidance	O
issue	O
as	O
its	O
public	O
relations	O
subsidiary	O
rlm	ORG
finsbury	ORG
advised	O
starbucks	ORG
after	O
it	O
was	O
revealed	O
the	O
coffee	O
giant	O
paid	O
just	O
£8m	O
in	O
uk	LOC
corporation	O
tax	O
